-0.013371758	-0.7229686	-0.72247267	-0.7914134	-0.4586328	-1.6061171	-0.9327176	-0.9410815	-0.77200687	0.47407398	-0.18972217	-0.16507962	0.37134126	0.646867	-1.0633513	0.09205844	0.42293862	-0.017276775	1.9984365	-0.5238531	-0.49354318	-0.47125083	0.65011144	-0.32255444	-1.2675978	0.9449402	0.06753875	0.44187117	0.38652533	-0.46085998	0.6993334	1.293433	0.11927449	-0.68178123	0.67412126	-0.5752315	-0.3043187	-0.14276034	0.42683926	-0.2598401	1.9078662	-0.47007984	0.18277888	-0.9933857	0.16666728	-0.32219377	0.16160929	0.35765618	-0.8536387	0.50036585	0.23633304	-0.09405899	0.21341458	-1.2016991	-0.52153134	0.24494718	-0.52245176	-0.43658957	0.34125444	-0.83316827	-0.60900277	-0.46484974	-0.19695157	0.9084135
0.05072602	-0.6347246	-0.61270595	-0.9042771	-0.49309978	-0.8353947	-1.1820344	-0.8003329	-0.59699047	0.31099576	-0.05184391	-0.19991261	0.37980378	1.0807893	-1.2454123	-0.018974787	0.29407832	0.18823503	1.7000057	-0.45180666	-0.83124703	-0.31840718	0.60036576	0.011199945	-0.96725357	0.5195484	-0.01249975	-0.017424999	0.2449496	-0.21162112	0.71136427	1.6416084	-0.2979055	-0.5987315	0.49598727	-0.0670505	-0.07006476	-0.44133002	0.65330315	-0.59701204	1.4388107	-0.17155513	-0.06221041	-0.31345603	-0.0024321591	-0.33179832	0.39623937	0.8507132	-0.8240776	0.6307918	0.6204091	-0.35018802	-0.25214148	-1.5056579	-0.60431	0.3271341	-0.19359402	-0.36070043	0.25368822	-0.34463057	-0.7226842	0.0363106	-0.3890254	0.44987446
-0.8933469	-0.31131878	-0.48257288	0.13394903	-0.4909238	0.3580164	-0.30245593	0.13961056	-0.22333817	1.1264244	-0.28461897	-0.7615883	-1.4885074	1.4445411	-0.8924422	-0.87611693	0.8064894	-1.5085558	-1.1388483	-0.4650675	0.18910477	0.9420299	0.096443966	-0.10005606	-0.6526039	-0.1206235	-1.732985	-0.36103263	-0.08118504	0.08090238	0.2657293	0.18382105	0.7857322	-1.1247636	0.6875303	0.07680533	-0.6059476	-1.0640101	-0.56068194	-0.1081071	0.11195107	-0.426946	0.021214275	1.0355047	0.23484151	0.5140446	-0.8594922	-0.1471956	-0.32301864	-0.42286202	0.29650578	0.014081945	1.034524	-0.3118976	-1.1005472	-0.20438865	0.5216692	-1.4503169	0.3342235	-1.1248677	-0.6591758	-0.5779067	-0.06325339	0.3234986
-0.29372966	0.3915623	-1.2041945	-0.22762837	-0.93503743	1.2649084	-1.1528732	-0.31170988	-0.15758151	0.10456235	-0.65808785	-0.020113865	-0.14070639	0.97046196	-1.5125794	0.62923104	0.83297193	0.046215653	1.0261718	0.7649876	0.09853905	1.0378652	0.4813271	-0.16394636	0.31229314	0.77130413	-0.030447815	-0.30137178	1.1137164	-0.12076492	1.7293162	-0.08223673	-0.65144193	-0.4154132	0.1794509	1.3773522	0.054822832	0.50893337	0.59834707	-0.28447634	0.09543798	-0.8083125	0.33091536	0.83621556	-0.05608616	0.29103017	0.20780711	1.0957162	-1.0150628	-0.68109614	-0.629675	0.16335806	1.52429	-1.3995036	0.5826955	-0.8451067	0.27409303	0.33249554	0.34458965	0.7303579	-0.26749378	0.7233174	-0.28437707	0.6449495
0.25254932	-0.4000193	0.08371205	0.28230786	-0.6912262	-0.7569969	-0.9211194	-0.33484337	0.47373733	-0.23173851	-0.23937902	0.018504003	0.0019565844	0.6375633	0.198983	0.10509531	0.011108552	0.8068042	1.0183355	-1.1747689	-0.022807715	-0.23907554	-0.5571345	-1.2804284	-0.70803374	-0.5218147	-0.66737354	1.1070229	0.27356088	-0.20104963	0.3016653	0.25545317	0.07901414	-0.19301197	0.21188328	-1.1941283	0.7083563	0.44198707	0.32275498	0.28069806	0.20683046	-0.5870853	-0.18294671	0.01966029	0.76285934	-0.11636012	0.49311027	-1.0127388	-0.36162996	-0.36097643	0.22193949	-0.07089098	0.32799977	-0.12656127	0.15765539	0.044100758	0.24686527	-0.7566033	-0.06928682	-0.87218845	-0.52328175	-0.10665454	0.24235295	0.31317943
-0.6755371	-0.37779212	-0.7184936	-0.46348602	-0.7945233	0.5145237	-0.6909768	0.12291522	-0.12684919	1.0197175	-0.4097734	-0.70802736	-1.7978436	2.0915844	-1.203308	-0.62041765	0.62725186	-1.0935489	-1.08889	-0.53090656	0.2384919	1.2125801	0.061983988	-0.53922075	-0.31198764	-0.69982094	-1.7999291	-1.1206477	-0.2243236	0.32286483	0.5036107	0.4968872	0.42669216	-1.0507542	0.22727303	0.040488955	-0.11072181	-1.1965939	-0.7295531	-0.4000287	0.0805463	-0.47229102	0.41049236	1.2701879	-0.10368317	1.1054322	-0.46922946	0.12221499	-0.23610297	0.21753323	0.62401736	0.010796311	1.2173547	-0.73756194	-1.0676992	0.50557256	0.98243165	-1.4645232	0.7391294	-0.8886963	-0.5229164	-0.23337922	-0.1484043	0.29976016
-0.13847631	0.13301758	-1.447166	-0.05045616	-0.08683245	0.8467889	-0.4696494	0.32862762	0.5482316	0.4521732	0.2728585	0.8154	-1.5082326	0.41088113	-0.5980694	-0.5178036	0.73852813	-1.0610449	0.1862636	0.08972692	0.1472532	1.3097389	-0.43303654	-1.5482521	0.041655682	0.5261295	-0.85204816	-1.3660845	0.051724046	-0.4420409	1.5180106	-1.2493234	0.12882787	-0.765191	-0.53732926	0.6909589	1.2312528	0.5770691	0.22041763	1.4992241	-0.92780095	-0.30453044	-0.11078084	0.7635826	-0.32543132	-0.40910655	0.80933994	0.099209	0.022746481	0.04878858	-0.8809642	0.8091485	1.2309293	-1.7084635	0.38228148	-0.8186032	-0.4885866	0.0037906906	1.992223	-0.61857104	-1.3405441	0.6033232	0.11078038	0.49866912
-0.13803288	-0.3021372	-0.52588177	0.8253463	-1.4382815	0.70723563	-0.48858932	-0.5268249	0.4777598	0.015863733	0.7425762	-0.63497317	-0.9835479	1.2904509	-0.038994607	-0.41677836	0.5460876	-0.6259231	-0.30280027	-1.3878775	-0.540904	0.20165686	-0.8977773	-0.6024033	-0.542725	-0.7775823	-1.5008707	-0.09515358	-0.21758816	-0.1036917	0.11169494	0.1286777	0.047352225	-0.49687165	0.058860846	0.1592979	0.99442196	-0.54850197	0.1283572	-0.35527632	-1.5949483	-0.81576526	-0.37928817	1.924761	0.5797278	0.30607313	-0.2360058	-0.636997	0.07259062	-1.1632736	0.17646845	0.41060814	0.5353609	-0.855793	0.40374228	-0.47287902	1.796356	-0.4602814	-0.65073544	-0.48932806	-1.2469982	0.7433772	0.55416244	-0.083128154
-0.43925083	-0.5291044	-0.77764887	-0.27085972	0.078848906	0.484711	0.30659375	1.1879692	0.0162596	1.7240857	-1.1425248	-0.047339916	-1.7859274	0.37322178	-1.3961254	-0.6838573	0.59056735	-2.0989068	-0.10022644	-0.04056585	1.1445253	0.6041162	0.40758067	-1.230593	-1.0258921	-0.7255948	-2.3200252	-0.4624181	-0.43814582	0.12176465	1.0110097	-0.10510547	0.037719667	-0.8077389	0.7919668	-0.59477156	-0.4200356	-1.0939668	-0.37777036	-0.41376868	0.73964477	-0.029301366	0.89527625	1.172697	-0.65810704	0.768639	-0.77087855	-0.6141406	-0.15703031	0.5546724	0.07979017	-0.06986058	1.2346892	-0.35509157	-1.416181	0.82715726	-0.1830356	-1.3108557	1.1421192	-1.6446751	-0.85535306	-0.492743	0.098613776	0.3977317
-0.1903174	-0.33065042	-0.59456486	0.34915373	0.34932795	0.34943816	-0.52337736	0.9689484	0.020598684	1.4957451	-0.61279887	-0.35174543	-1.6219919	1.0132078	-1.2351239	-0.75772357	0.8793868	-1.9936984	-0.7573353	-0.35171804	1.0235842	1.138773	0.10867888	-0.98455447	-1.1300694	-0.43724555	-2.459992	-0.1881652	-0.12205373	-0.45261282	0.51241183	0.17798737	0.9008792	-0.9025504	1.0448163	-0.51892775	-0.29110882	-0.99564904	-0.16787462	0.71803445	0.69241935	0.01882669	0.12701565	0.7741022	-0.35180968	0.03126086	-0.673308	-0.40392536	0.23059516	0.013302196	-0.06171845	-0.37597594	1.1468366	-0.69519514	-1.3946863	0.32336628	-0.29307857	-1.8271747	1.4145488	-2.0656075	-0.7991937	-0.69883794	-0.22336142	0.29271045
-0.4461855	0.36503747	-1.4068472	-0.55849296	-0.474884	2.0199835	-0.562191	0.27217728	0.73169345	0.057426397	-0.22060943	0.1656258	-0.6592903	1.0484127	-0.6055788	0.3625136	0.81610644	-0.71583277	-0.06325641	0.5142876	0.24316086	1.2099904	0.015179727	-0.8956878	0.2846002	-0.2006923	-0.97877514	-1.9524	0.61453116	0.51814425	1.0397844	-0.041996107	-0.97773635	-1.2618204	0.21656409	0.51848	-0.11358556	-0.016227636	0.20842157	-0.11048361	-0.5301401	-0.48909715	1.0452898	1.1672897	-0.74390906	0.37500578	0.62140393	0.43682164	-1.0192972	-0.0031347293	-0.20020811	0.8542897	1.653663	-1.2394679	0.7547227	-0.009108486	0.6887273	0.23531741	0.71751165	0.5167212	-0.968241	0.67508686	-0.752483	0.8132407
0.31505528	0.3371217	-0.9200907	-0.756201	-1.3394282	-0.6097531	-1.0583183	-0.556698	-0.11027771	0.23170556	-0.44108838	0.13007571	0.29339704	1.0787332	-1.7684838	-0.24292958	-0.27711824	-0.5836382	1.5882448	0.04824034	-0.35915655	0.3406477	0.9054975	0.47326422	-0.40698197	-0.1907852	-0.05412717	-0.45374906	0.47759685	0.5781905	1.6534394	0.96302164	-0.52194226	-0.17973907	0.24615933	0.6579995	0.1615769	-0.7847748	0.12683943	-0.7982668	-0.06993872	-0.75925237	0.76064944	0.9053321	-0.4711286	1.474797	0.0062648994	0.58399916	-1.1678652	0.0023904634	0.13998623	-0.1813861	-0.04630967	-2.1038125	0.27746606	0.31357375	0.34097785	-0.22404851	0.50065243	-0.18502048	-0.4387857	0.68179256	0.009189005	-0.63543975
-0.9976687	0.03548709	0.014125669	-0.8035988	-1.2668322	0.32201162	-0.58792293	-0.9360092	0.007944299	0.12306566	-1.2999198	0.310091	-0.147152	0.99023396	-2.0681415	-0.4945053	0.25421387	-0.04807285	0.5128524	0.09058954	-0.7839715	0.48159721	0.31762603	0.3872441	-0.15399317	0.674343	-0.1664699	-0.020375105	1.0760534	-0.024360688	1.1625531	0.19992033	-0.8214164	-0.6590011	-0.3998988	0.89509344	0.53646547	-0.53544486	-0.13169587	-1.2723724	-0.036563642	-0.28317693	0.82747453	1.147684	-0.14136526	0.74098164	0.36336416	-0.05487086	-1.3260782	-0.012045268	0.23118003	-0.7898259	1.0263618	-1.4540901	0.22219253	0.14388849	1.4681903	-1.4152213	0.16217053	-0.15135911	-0.73092204	0.6858529	0.31244484	1.1114886
-0.34832817	-0.3569816	-0.59737164	0.5830814	-0.38367346	0.96233475	-0.509178	0.34858078	0.1711137	0.36347258	0.9522099	-1.128161	-0.32004142	1.7388686	0.11513663	-0.6616785	0.080339044	-0.9074758	-0.8567931	-0.89859885	-0.32482165	-0.12198228	-1.2222499	-0.040832926	-0.025900139	-1.4934388	-1.6852723	-0.8026363	-0.14410935	0.570034	-0.6969969	1.1088839	-0.17849922	-0.5486785	0.4499063	-0.0049941987	1.2145289	-1.1030623	0.85562307	-0.6467348	-0.9025477	-0.07246046	-0.37643948	1.2829791	-0.6148832	-0.039160553	-0.17148107	0.004201065	0.055732135	-0.6060772	1.4228247	-0.42932227	-0.15665658	-0.5103805	0.36673146	-0.26603362	0.24436459	-0.4912182	-0.7352553	-0.88356954	-0.97074383	0.6244326	-1.0026102	-0.2471482
-0.07857162	0.06681819	-1.2040278	-0.37410375	-0.63531625	0.014400881	-0.15476914	-0.041174598	0.5637445	0.39900482	0.23398593	1.0859762	-1.8321689	0.118573524	-0.36185732	-0.4671261	0.59476453	-0.35467014	0.79281473	-0.2215078	-0.28061083	0.3283199	-0.6760436	-2.0896053	0.037831478	0.19060029	-0.49995735	-0.82984394	-0.5610258	-0.30087578	1.6875077	-1.7831159	0.08489824	-0.6246064	-1.409779	0.20775658	1.2479246	1.001081	-0.4614396	0.5705282	-0.94716406	-0.85146385	-0.26123288	0.659242	0.08747386	0.47257453	0.7892665	-0.83980906	0.02004391	0.65807015	-1.2100351	0.7698336	1.6920103	-0.7733507	0.12909412	-0.45754674	-0.19668347	0.4003255	1.0900569	-1.1331621	-0.9745822	0.56531775	0.96224886	0.31260806
-0.39649743	-0.25519618	-0.6140128	-0.42838073	-0.80589116	0.8385198	-0.6420212	-0.47770685	0.21890183	0.1933394	-0.26750094	0.42699116	-0.7361977	1.1587282	-0.9816754	-0.26328918	0.5087029	-0.38252476	0.15306729	-0.37555727	-0.26330623	0.3622232	-0.62879056	-0.62122613	-0.27200937	0.122487105	-0.7179561	-1.070329	0.32681096	-0.018714782	0.97461146	0.095446594	-0.50742745	-0.96683806	-0.20969734	0.27571395	0.57346976	-0.43665794	0.30180803	-0.5004101	-0.21647009	-0.5056525	0.42530572	1.186619	-0.25259012	0.06232748	0.7140818	-0.61135983	-0.80686843	0.03219912	0.30686018	-0.107451916	1.285818	-1.5557065	0.12424224	0.1889	0.9044905	-0.84122944	0.29922712	-0.7583558	-1.177913	0.64589405	-0.24098568	0.468498
0.043300282	-0.11971017	-0.20932539	0.042987034	0.5376401	-0.08613879	-0.39235392	0.59503037	-0.2523126	1.6811342	-1.2924346	0.37905014	-1.1670253	0.13963863	-2.0051703	-0.93521667	0.598148	-1.989846	-0.0370916	0.21606873	1.1028389	0.72545433	0.50216955	-0.49011534	-1.0644368	0.10945493	-1.800845	-0.10936216	0.16600753	-0.69574434	1.0095968	0.28217378	0.39964125	-0.73397833	0.82597804	-0.39761826	-0.18979634	-0.9476226	-0.095092446	0.48653194	0.8676982	0.4453334	0.742232	0.34477153	-1.0140519	0.121415675	-0.52266484	-0.43832895	-0.2135305	0.0293872	-0.29064193	-0.9668296	0.71044105	-1.4997452	-1.3522414	0.7284373	-0.4143296	-2.0102925	1.5602076	-2.4201849	-0.40356073	-0.5229742	-0.12370552	0.34736973
0.111511745	-0.41173893	-0.78245616	0.11405002	-0.7399452	0.6504802	-0.68365854	-0.6892381	0.082904994	0.5963954	0.23058465	-0.24468757	-0.2403711	1.3894175	-1.235828	-1.1478543	-0.08714619	-1.118058	0.1454006	-0.7465653	-0.52781534	0.15245168	-0.7151878	0.7559698	-0.29544044	0.17670262	-1.1634299	-0.84774965	0.4692877	0.08621732	0.753688	0.8053626	-0.19768652	-0.829124	0.4577615	0.8483562	1.1388681	-1.345657	0.6438921	-0.5204899	-0.53943396	-0.08778451	-0.034952488	1.3227103	-0.66142565	-0.1398384	0.23923726	-0.05509655	-0.8541091	-1.2560949	0.787157	-0.39308938	0.14063738	-2.2161465	0.61305714	-0.4624202	0.46823156	-1.0394324	0.16362832	-0.91438943	-1.4707708	0.9295022	-0.78465325	-0.35358152
-0.40227455	-0.61439455	-0.95281684	-0.29164138	-0.80836946	0.33197823	-0.40504727	-0.45252207	-0.16031998	0.35609338	0.4820622	-0.26531747	-1.2110425	1.5053046	-0.42555338	-0.50724	0.21658123	-0.1855876	-0.021807872	-0.9592871	-0.5184692	0.5061649	-1.0035845	-0.9605145	0.46437883	-0.06421992	-0.73393863	-1.2176015	-0.16356373	-0.01885914	0.7126698	-0.28685415	-0.05831891	-0.8694149	-0.730348	0.5321831	1.5901169	-0.34581572	0.1919132	-0.002781264	-0.7395892	-0.41431582	-0.24131954	0.9113077	0.10932089	0.17614767	0.42592156	0.15216106	-0.19570035	-0.23977876	0.3450618	0.48419452	0.67227536	-1.289862	0.26966676	-0.26185128	0.61760074	-0.27054632	0.55294704	-0.31285137	-1.1307083	0.7722006	-0.08006852	0.15142357
-0.46179655	-0.7750704	-0.34830815	0.3149343	-0.7336752	0.20980158	-0.06635988	0.8979755	-0.05311996	1.2869596	-0.33397564	-1.056608	-2.3098645	1.4376262	-0.3157202	-0.55515224	0.87057805	-0.95230603	-0.6085349	-1.2469242	0.44586512	0.31153443	-0.6476992	-1.2113638	-0.6183352	-1.2113314	-2.3862813	0.41890246	-1.1628159	-0.34259102	0.017834362	-0.049976714	0.88919497	-0.715097	0.45647967	-0.6061951	-0.32632065	-0.8620537	-0.504388	-0.70933855	0.21053568	-0.5295623	-0.0057552145	1.2161589	0.84507245	0.88719547	-0.9109664	-0.7252001	0.32966408	-0.2730469	0.2943597	-0.20826814	1.4597609	1.0092905	-1.347945	0.6378079	0.64525914	-1.2356961	-0.5069349	-1.671839	-0.50884706	-0.960872	0.48810458	0.12542978
-0.5051624	0.07677513	-1.1539845	0.15195924	-0.1649159	0.9300265	-0.23691796	0.7655998	0.7903466	-0.18585189	-0.16348827	0.856927	-1.4100424	0.3327512	-0.12158534	0.07700105	0.8837796	-0.51179636	0.52762306	-0.055586576	0.32205197	0.9642511	-0.119100735	-2.3426838	-0.036274046	0.26412264	-1.0267465	-0.6600793	-0.195111	-0.2842272	1.7658598	-2.131433	-0.38635513	-1.1762751	-0.5163039	-0.013723176	0.63656855	1.3912635	-0.008347731	1.0969323	-0.46771201	-0.2637295	0.29295957	1.3823158	0.5779028	0.12277681	0.46697116	-0.16911101	-0.21729325	0.18555883	-1.2202471	1.6288612	2.202998	-0.37829792	0.2765261	-0.8976726	-0.19414477	0.9010463	1.0516055	0.39538908	-1.4399322	0.30463246	0.33777985	0.8076314
-0.5659686	-0.32231358	-0.48903814	0.0090751145	1.3508254	0.29292306	-0.023565968	0.49355093	-0.4238272	1.0211233	-0.08273766	0.5343628	-1.6366698	0.49698818	-1.0696205	-0.97505367	0.2983616	-1.3002387	-0.3737962	0.32568002	0.7900985	1.2513454	-0.2159538	-1.2340885	-0.26413143	0.7493846	-1.0242864	-1.3037889	-0.043621797	-0.40086922	1.0453843	-1.1220464	0.27788767	-1.167905	-0.035133783	-0.4544413	0.92488265	0.3311665	0.43422103	1.6891943	0.79082423	0.0014671274	-0.3005325	0.17191315	-0.4143465	-0.3175829	0.03862807	0.019895183	0.032006916	0.4311181	-0.22171246	0.46999562	1.0116074	-1.1537361	-1.0916405	-0.5048627	-1.2978716	-0.6758667	2.2509103	-1.1825024	-0.65615064	-0.09527673	-0.72388756	0.18671995
-0.49904457	-0.023812583	-0.41453087	-1.4315454	-0.36936656	-0.16782351	-0.54135156	-0.38991398	-0.9409186	0.50150764	-0.5854123	-0.023019545	-0.99838287	0.89033633	-1.1822973	0.29637572	1.3528247	1.0652834	-0.08019063	0.24780394	-0.91094	-0.18673569	-0.51321596	0.24506947	0.90050167	0.47248062	-0.26748925	-0.6373674	-0.44054717	-0.19564973	0.047618937	0.8751839	-0.6531282	-1.3007077	-0.92467266	0.89399695	-0.14385432	-0.34010416	0.07508273	-1.8292258	0.6964336	0.4329784	0.6503727	-1.0775664	-0.84814775	-0.19293623	1.1107682	1.0064344	-1.1496397	0.778713	0.5794106	-0.60443634	1.3526149	-0.5520897	-0.40159705	0.85364175	0.2970571	-0.29848966	-0.82222515	-0.6110819	-0.22673774	-0.54021245	0.105248526	1.5862888
