0.30460158	1.4562011	-0.5660461	0.51324373	-1.8491198	-1.9577726	0.45228407	-0.099354506	-0.781308	0.046187967	1.9061885	0.53697866	-0.069331385	0.701126	0.524123	0.87062865	1.279493	-0.48559228	2.267001	-1.4128681	1.283454	-0.2584991	0.55964977	-0.3162143	0.18888746	0.08066525	1.4297918	-0.7215151	-2.891006	0.09177155	-1.2343568	-1.0786483	0.9170821	0.24569128	-0.8819009	-0.2933563	1.232125	-0.8575833	0.6212573	1.3742801	0.011255319	-0.58249956	-0.43567926	-1.7895253	0.26808938	-0.5597437	-1.5759895	1.4889386	1.1614842	1.8806915	0.66091645	1.4309281	0.45203573	-0.5064418	-0.4258484	0.23203388	-0.6000672	-0.80725074	-0.6548198	-0.5875767	0.33689052	-0.8916795	0.9756273	0.05155276
0.42281452	1.0707417	-0.49199444	-0.008917715	-0.7412868	-1.6695614	1.358383	0.7544434	-0.2304844	0.20235837	2.9500608	-0.037691854	0.33842236	-0.094874956	0.3755683	0.89789844	0.9771672	-0.29811186	1.3148105	-1.1856295	0.6311197	-0.21365792	0.11141202	-0.20140369	0.66555065	-0.044466935	1.4782262	-1.237762	-2.9149735	0.029465359	-0.26951528	-1.231065	0.99998546	0.1422463	-0.9377547	-0.24751483	0.5596164	-0.27853367	-0.20253508	1.4873351	0.18442403	-0.11490538	-0.6434051	-0.6465938	0.39270285	-0.38887638	-1.4885378	1.0193304	0.73316324	1.1589135	0.8840227	0.6050493	0.23278062	-0.21864085	-0.30084267	0.42006582	-0.90158576	-1.0773174	0.17006968	-0.07089191	0.33234861	-0.9738372	1.5261011	0.038887125
3.884807	-0.05694664	0.16189931	-0.14204362	0.16969027	-2.4462879	-1.0093881	-1.1221645	-0.9620407	2.4079616	2.6319745	0.8233749	-1.2601883	-0.3061731	-1.7031548	1.9048859	-2.316221	-0.8477311	0.9454577	0.21859533	1.6098742	4.3166265	-1.507986	-0.8005403	0.22561096	-0.4491963	-0.11160459	0.49469858	-1.8914238	-2.0560644	0.074350595	1.4045683	1.5873657	0.9853214	0.53730625	-2.1020067	2.2921286	1.2679102	0.87471294	0.7588143	-1.5954514	-0.5996172	-0.041739136	0.098864734	-1.4983873	-3.0319793	0.27547538	1.3091109	2.009019	-1.921186	1.2699047	-0.6987497	-0.57108074	-0.9117691	2.1284668	-0.17234467	2.0268877	-3.3778558	-0.7240514	-3.179275	-0.7502092	-0.91393733	-2.3793445	0.98563385
0.60836774	1.170679	-0.61785614	0.19910361	-0.95284814	-1.6255804	1.3540324	0.8791652	-0.34687173	0.39153704	3.0718446	0.08864014	0.2576828	0.010532551	0.5398189	0.818727	1.1877654	-0.2054969	0.9294415	-0.95893955	0.6346667	-0.20107616	0.37768033	-0.1557682	0.82952785	0.08769292	1.5445013	-0.891031	-2.6205964	-0.285306	-0.16461627	-0.9689907	1.0576792	0.2026194	-1.2171586	0.05825286	0.3544609	-0.007903097	0.0487145	1.3418988	0.62490284	-0.07881742	-0.4393004	-0.7869285	0.4495669	-0.5344574	-1.264438	0.8618671	0.8330098	1.2661581	0.6700317	0.50216395	0.6764434	-0.39790377	-0.39476952	0.26277724	-1.0739927	-1.0835743	-0.16596934	0.23567633	0.21175078	-0.70928097	1.3049458	0.04310143
0.33603054	1.0525179	-0.68659693	0.19858578	-0.8735743	-1.8735855	0.8359772	0.7374249	-0.3457369	0.022320291	2.8720272	0.02033701	0.37623435	0.20099488	0.4696769	0.57913667	1.0830214	-0.50226694	1.508951	-0.61260206	0.62448215	-0.18954705	0.49698818	-0.40731457	0.5341654	0.054245956	1.4650984	-0.7566518	-2.6949992	-0.027060749	-0.8040439	-0.7926125	0.78385335	0.14017993	-1.151682	-0.11118305	0.29871318	-0.29760882	0.0072959964	1.4702191	0.14896622	-0.72933805	-0.49279395	-0.588453	0.28042302	-0.53848135	-1.5264546	1.07503	0.8843413	1.3760737	0.30264542	0.8466065	0.3732213	-0.6871366	-0.31048834	0.32059205	-0.9453297	-1.1532618	0.29494303	-0.08428344	0.5535826	-1.3635478	1.2523044	0.15966238
1.309366	0.033908665	0.5139757	-0.039664082	-1.5463692	-2.8495524	-0.26450318	0.05803314	-1.6629388	3.1758764	1.9631644	-0.93839175	-1.2978913	-1.9255654	0.007254627	2.569168	-1.7425622	-0.114084914	1.6414567	-0.98099995	1.5351976	-0.25753155	1.5343381	-2.2396357	2.9276245	2.141708	1.7720708	-1.3866984	-2.380826	0.04232746	0.47880062	0.18142106	2.367777	1.394916	-1.4513227	-0.24025849	0.35349548	-0.38427764	0.41078648	2.16602	2.7870944	-0.35648176	-1.8492622	-1.4112118	-1.5877197	1.497013	-0.82215077	2.9211898	0.815749	0.040453076	0.8914235	-0.2467808	0.8171287	0.4559005	-1.0290033	-0.18015899	1.6288491	1.9595219	2.347309	-0.8100204	0.13083696	-0.6607794	0.49470717	-2.8693032
0.65225875	0.9645355	-0.7102437	0.79152197	-1.3423265	-1.3598874	0.5421973	0.19597605	-0.62606394	0.8813416	2.1412883	-0.514741	0.16599363	-0.21923363	0.9819811	0.9340664	1.5172049	0.14148104	1.3327532	-1.1996425	1.0270607	-0.35853297	0.40306354	-0.5558783	0.63858473	0.75059694	1.9226837	-0.7145665	-2.2471719	-0.4056256	-0.6678637	-0.5601556	1.048421	-0.046438478	-1.5833523	0.07169332	0.4666912	-0.2333236	0.51430756	1.3253267	0.9707414	0.0014463108	-0.71724504	-0.97064257	1.0486512	-0.6180108	-1.3635685	1.3295441	1.2674913	1.2070308	0.7474876	0.8161521	0.6249615	-1.2447422	-0.18070544	0.05063645	-1.0192393	-0.9673975	-0.72160786	-0.35351723	0.20596974	-0.6215953	0.9644461	-0.16027851
1.2883899	1.8074889	-0.4810816	0.75113297	-1.0634918	0.15515569	1.7946965	-0.020601606	0.099935055	0.93407303	0.06828902	-1.0710744	0.41928902	-0.13128936	1.2377065	0.2562578	1.6201473	0.39358056	2.2459676	-1.9581409	1.182907	-0.31115574	-0.394301	0.18503857	-0.47989443	0.72051287	1.8222197	-0.5000899	-2.6155417	-0.8445821	-0.5198584	-1.4966183	0.9887017	0.17330071	-0.49327034	-0.58717644	1.1680157	-0.83776295	0.39512205	0.7219045	-0.06663912	1.1643624	-0.18921077	-1.3811855	2.1350698	0.1482727	-2.2128923	-0.13471483	1.4311808	0.66475904	2.0618079	1.1617279	0.046759434	-1.5979934	-0.12004153	-0.058789805	-0.7873281	-1.4848719	-2.3456311	-1.4721801	-0.22278735	0.6399274	0.96125823	0.5170829
0.76393193	0.91629595	-0.4721433	0.65206045	-1.2017994	-1.1845255	0.5696757	0.21575955	-0.6339502	0.863191	1.9503721	-0.51489824	-0.08456614	-0.40664002	0.95569295	1.0752088	1.3041072	0.09666882	1.33836	-1.2976816	1.0624357	-0.5000455	0.6073214	-0.6859722	0.7513289	0.95967215	1.7339711	-0.688192	-2.060926	-0.44853517	-0.66707784	-0.68322426	1.0655713	0.2628896	-1.5010053	0.122286834	0.4161871	-0.03169192	0.5950545	1.3149713	1.1078886	0.12768973	-0.8811051	-0.92954904	0.8297753	-0.37562475	-1.423256	1.3691915	1.2133712	1.0665787	0.67584544	0.73486465	0.57183087	-0.83928245	-0.3039906	-0.12628189	-0.84252584	-0.7733966	-0.5077784	-0.34402058	0.3345929	-0.4706065	0.764004	-0.42245132
-0.046490118	1.1033903	-0.76024145	0.24374649	-1.1593412	-2.319204	0.8004383	0.37877533	-0.38770452	-0.40415913	2.7881927	0.91401535	0.18791024	0.863789	0.05368196	0.31397912	0.7826453	-0.9722311	2.051427	-0.46878988	0.7445084	-0.27482635	0.25198656	-0.13453361	0.050253514	-0.38395253	1.2578343	-0.44034877	-2.8818843	0.23092519	-1.106243	-0.9534542	0.7136633	0.24268502	-0.73965794	-0.30596364	0.79526836	-0.57395446	0.203853	1.197768	-0.417486	-1.3126061	-0.33548993	-1.0707735	-0.3700228	-0.45882168	-1.5709587	0.7741469	0.57437456	1.7354736	-0.031199498	1.3738728	0.20690607	-0.14277856	-0.05100646	0.65422875	-0.53885955	-0.71872073	-0.102486394	-0.4672537	0.86711925	-1.3442422	1.3317571	0.34996116
1.0389404	-1.3261995	-1.5208834	3.308062	0.9937739	-1.6619691	-1.9923072	-0.8868716	2.486029	1.8218507	0.7920835	-0.15966369	0.16614208	1.0809655	2.4756775	0.44635302	-1.4228613	0.23005943	1.0991707	-0.85962325	1.2310737	2.0685313	-0.06975662	0.8935123	0.98388815	-0.21372612	0.64869404	2.2917564	-4.213815	-1.4942403	-0.518017	-0.017301451	2.1270561	1.0115931	-2.1555598	-1.5055279	0.4338199	-0.6341219	0.42301407	-0.15144636	0.9613581	-0.36296937	-1.6198348	0.13403675	-1.5934037	-0.049873065	1.2510607	-0.12125064	0.4970649	-1.4466938	0.17365704	0.4192456	0.7752993	-0.51551735	2.106007	-0.6990862	2.6688414	-1.5213257	-1.1706067	0.06525703	0.82355183	-0.4438636	2.4729722	-1.5073762
0.60591507	1.06004	-0.23789395	-0.23275295	-1.1134796	-1.4980953	0.39770672	0.13597631	-1.5776843	1.1816423	1.6284349	-0.9288267	-0.46577728	-1.2264934	0.78419775	1.4361308	0.3797676	0.15167677	0.7492353	-0.26471502	1.2039168	-0.57821643	1.0683273	-0.9664598	1.7309779	0.9774299	1.1810505	-1.9205223	-1.944647	0.4926179	-0.5999193	-0.37915754	0.9044837	-0.23547351	-1.4170719	0.08397856	-0.3149232	-0.45030805	0.11710262	2.2503145	0.6405554	0.26573774	-0.56524277	-0.1268306	0.6190555	-0.3705166	-1.434814	2.3268502	1.6986414	1.0375137	1.6191138	-0.6529129	-0.016302586	-0.5763145	-1.5506923	-0.3058454	0.048126075	-1.0121676	1.2123935	-0.21605898	-0.24461845	-0.94827646	0.8302466	-1.5615182
-0.88128316	0.0511998	-0.8563075	1.9046603	-1.8264333	-2.7523897	-2.7959335	-0.38801888	0.90578157	1.5683601	0.119168594	1.8155669	-0.69590753	0.47358817	0.7008714	1.4637356	-0.44146538	0.14406328	1.0425851	-1.414782	0.41250002	1.4047155	-0.086271316	0.6556275	-0.4306881	-2.436599	0.93229467	-0.42640054	1.8567039	0.30008003	-2.5813887	2.132343	0.8168532	0.5209564	0.36506233	0.16401207	0.13546108	0.051009655	0.28347945	-2.8255875	0.4324743	0.69392884	-1.1452998	0.73907703	-0.19984488	-1.9645474	-0.13045941	1.3216678	-0.7296608	0.9639345	1.4065874	0.96284825	-1.2968892	-0.12240479	2.2498963	1.134988	-0.702158	-1.1860027	-1.8673823	-0.39475545	0.74937826	1.8792863	1.7799952	-2.4965613
-0.2813775	-0.95010644	-1.1083379	0.18736435	-0.5251076	-1.8150053	0.24130692	0.0746015	-1.523429	3.2386913	0.21569398	-0.47800085	1.4263377	0.665973	0.17491882	0.10344834	-0.694597	-1.5547061	0.72697794	-1.830651	0.41755995	3.2952263	-1.6215857	-1.257801	0.98616076	-1.0427959	0.83032537	0.4931446	-1.1192968	-2.0621095	0.39189377	1.2871937	0.7020756	0.8722214	-1.8341825	-0.2472932	-1.5900251	0.6966716	-0.9074515	-1.4983379	1.695785	-0.7766457	-1.6047599	1.6041317	-2.1285598	-0.8704682	1.0830947	0.38981718	-0.19929978	-1.38832	1.5712628	2.0206852	-0.73209757	0.11227759	1.4293642	2.466773	-0.7599028	-0.11000013	-2.1561105	-1.446883	1.22623	0.39832386	-0.21909466	-0.4625964
2.593044	0.80604875	-1.8020645	-0.85880053	0.29381877	-3.6618485	0.22184235	-1.9328424	-0.30704755	1.9144347	-0.09893684	-0.13500582	-0.73550606	-1.4811152	-0.46841428	1.4131023	0.24936032	-0.34242016	-0.5319252	1.1258687	-0.2976067	1.8761438	-0.042560026	-1.7789707	1.0638317	-1.793598	0.6545989	0.78298366	-1.5426645	-1.7696202	1.3038756	1.9312756	3.021468	0.6045492	-0.81625193	-0.35423857	0.81053793	-0.0648225	-0.13245465	0.5833281	-0.9290473	0.048275992	-1.2788074	1.2683907	-2.110362	-1.7119352	-0.4710887	-1.2584203	-0.37612975	1.1069607	-1.4620401	0.38423538	0.071251504	0.32326943	-0.59057873	-0.41133237	-1.0416043	-0.98794335	-0.6170243	-0.26907372	-0.28873563	0.45106918	0.17594354	-0.5347866
1.1286055	1.0258933	-1.3380251	-1.2617363	-0.60242325	-2.7078009	0.19579946	-0.8219377	1.6119361	-0.28112116	1.3456041	0.6076788	0.060005352	-0.080877095	2.535341	1.0526372	-2.185585	-1.8380469	0.48616165	-1.1104113	0.93814003	1.6577893	0.68029207	-0.98637515	1.1947025	-1.347283	0.3811569	1.3812591	-1.0928974	0.33530855	0.3041542	0.95839256	1.9812067	1.610506	0.8225776	2.4043458	-1.1495289	-1.36939	0.50576943	-0.9920709	-1.1750357	-1.9297593	-0.5387703	0.28931007	-0.9824253	-1.2132375	-1.241232	-1.3814753	-0.5767145	-1.3635542	0.13180307	0.65249246	-0.27548718	-0.15596439	0.4062395	1.3737406	-0.11365236	-0.92736006	-0.74607015	-0.040718127	1.8886124	0.85364026	0.34105027	0.49986443
1.1758549	0.20340072	-0.9804299	-0.4430803	1.2456577	-2.6607757	1.8813695	0.59127	0.23145208	1.2026094	2.157784	1.1205454	-2.331739	-0.33574155	0.09813263	2.6051893	-2.188497	-1.1113211	1.4907922	-1.0846672	-1.6614611	2.059198	2.1492548	0.61354667	-0.055412922	-0.30919817	-0.3085917	2.5016968	-2.0178125	-0.6277458	-0.42260647	1.188507	1.4166533	2.9801857	-0.7082765	0.83361536	-1.3122209	1.7738461	0.7075772	-0.69929254	1.0766226	-1.357382	-1.3575932	-1.0050968	-2.7379296	-2.4170704	-1.6895533	0.26769587	0.32668418	0.5373728	2.3034737	-0.05669118	1.5468981	-1.3219956	-1.075765	-0.2417106	0.7986791	-0.109748535	-1.1909012	-1.1362108	-0.6265104	1.36107	1.6444148	-1.263274
2.3160362	1.928843	-1.6417263	2.779604	-0.14168191	-2.7089958	-0.3925985	-1.2915423	0.42346925	1.409631	-0.90179986	1.1772553	0.1387974	0.72378916	-0.68950164	1.6619924	-1.7144947	-0.3546104	3.503581	-1.71753	0.3795912	1.8938595	-0.28050256	-0.9167249	-0.2535389	-0.8680774	0.10282436	1.3106825	-0.8917854	-2.379141	-0.7450401	0.5181044	1.5323629	0.17969894	1.5715879	0.7109722	2.5893157	-0.9118991	-0.51879275	2.4361608	-0.4940005	-1.1250372	0.2326503	3.361663	0.2801679	-1.1638836	0.22791752	1.7073498	-0.43926975	0.33404145	0.9444978	0.75532264	0.74240565	2.2163453	2.0609922	2.892378	-0.678615	-1.9742001	0.2289436	-2.0599098	1.568309	2.1316433	1.6087089	2.0869958
-0.053776957	0.8459386	-0.8233906	1.515947	-2.1112463	-4.4199114	-0.2351403	-0.76144356	0.9732514	3.8303416	3.3942401	-0.49387658	-0.43849057	0.013346852	0.9930837	-0.074705236	-1.2261392	-1.8488746	-1.966504	-0.08229472	2.5931804	0.6392989	0.5071313	0.28452012	0.90988	0.89248854	1.918036	0.41286936	-2.2868905	0.10474707	0.9506809	1.6394166	0.570483	0.33318567	1.4672357	-0.3800309	-1.2339882	1.2241645	1.3773732	-1.8844192	-0.6239016	-0.18116777	0.88327223	1.7294667	-2.2663355	1.319709	0.86791575	0.6630095	-1.7173913	-0.73408455	-0.38786405	-1.1362125	1.8693031	-0.8976678	0.6893386	-0.869625	-0.56086546	-0.9372474	0.085893705	-2.3930972	2.899981	1.0130692	2.651832	1.9748781
3.8856132	1.3847119	-1.5415877	1.1133907	-2.4502313	-1.964011	-0.017073642	0.70755386	1.7070764	3.6751258	2.5163283	-1.1774718	-0.7364423	-0.35462415	-2.1268625	1.2974089	-0.70484793	-1.5555302	-1.0044733	-0.8940211	-0.6054996	-0.67020667	0.30353302	-1.9092374	-0.58393466	-2.7264447	1.7726779	0.7122107	-1.392542	-1.386059	0.31734142	2.132685	2.435846	0.5079861	1.1927726	-2.415571	-2.2006364	-0.9958934	0.11771792	-1.596667	0.26170874	1.1190609	0.40432146	1.7097185	-2.4869084	-1.5503625	0.79968643	2.4672446	1.7563673	0.37227893	-1.0632486	1.4406407	2.5191238	-1.398518	-0.7319881	1.1859269	-0.31192315	0.9613033	-0.2659056	-0.004353272	1.0872822	1.1386236	0.31159818	-1.0960498
2.5237548	0.8131703	-1.7409431	-0.8793664	0.30016577	-3.5703232	0.2605331	-1.9022789	-0.35371375	1.8414592	-0.08132691	-0.17919001	-0.74968666	-1.4389616	-0.5106283	1.3902504	0.29117256	-0.30723962	-0.44756138	1.072079	-0.27316153	1.8013499	-0.027319139	-1.7311666	1.0183047	-1.7397946	0.6931304	0.7641596	-1.5528255	-1.6948993	1.2361329	1.842612	2.9277813	0.54600716	-0.8291685	-0.35981086	0.79744864	-0.11526839	-0.10457222	0.6040485	-0.8581175	0.06591244	-1.2440622	1.1927977	-2.0243735	-1.6820899	-0.47701937	-1.1808288	-0.32520398	1.1246257	-1.4055732	0.38306606	0.10149193	0.31946665	-0.55336654	-0.39843428	-1.0309168	-0.9763385	-0.6168307	-0.21546271	-0.29246283	0.41766167	0.1911036	-0.54162
0.15458329	1.1956038	-1.547508	1.4022943	-0.45633656	-2.151872	1.1875187	0.38324913	0.74176466	0.42356586	1.1372381	0.6765726	0.06737758	-0.76066726	1.1094248	-2.0230312	-1.1401967	-0.66799045	0.20395876	0.45516738	-0.8057808	-0.25992665	1.2459998	0.24097538	1.2298554	-2.0031888	0.70087415	1.0287718	-0.56292	-2.8602219	1.3283064	1.1652573	2.2831345	0.788105	-1.5118684	0.14640355	-0.1429609	0.03783875	-0.24380176	1.5082709	-0.3539458	-0.21748728	-1.237114	1.7388775	-1.4074638	-2.066	-0.03926666	1.5938141	-1.0228945	-0.797151	1.2818315	-0.5202314	-1.1033611	0.9252716	-0.23602529	0.6946126	-1.2034584	-0.76393527	-2.5352716	-2.1153584	-0.15080495	0.7628073	0.5165982	-0.12586027
1.0015242	-0.9817102	-1.5066817	3.1642356	0.8530662	-1.767626	-1.6927379	-0.99202967	2.0548854	1.9429238	0.8443699	-0.0603196	0.23717426	0.7478088	2.359721	0.4647947	-1.5191361	-0.01781288	0.82254195	-0.4794557	0.9472689	2.1124833	0.04610137	0.93911844	1.1055554	-0.11274495	0.38348716	1.7826563	-3.8771656	-1.4999526	-0.6309974	0.038526956	1.9615973	1.0792851	-1.842354	-1.3990848	0.45562717	-0.4456517	0.52108026	-0.119640924	0.8027662	-0.19801976	-1.4456793	0.2304727	-1.4387711	-0.024079612	1.1531954	-0.091496736	0.47240463	-1.0459197	0.113142915	0.49871665	1.0271928	-0.41868204	2.20552	-0.6290222	2.1774378	-1.3056428	-1.1628572	0.038688123	0.82371897	-0.4896726	2.3822806	-1.5421704
0.089376315	0.7702328	-0.7788068	0.2259812	-0.7139459	-1.8159572	1.121384	0.72164416	-0.24330187	0.06144215	3.0517023	0.23728035	0.30116245	0.23985727	0.241558	0.56322855	0.9113997	-0.49798122	1.2389833	-0.63685656	0.56692195	-0.2727105	0.034562748	-0.21781078	0.47895393	-0.03237093	1.5785197	-0.65157366	-2.4590197	-0.04686224	-0.44710386	-0.8859874	0.9223114	0.17495368	-1.0706348	0.0074474523	0.36388817	-0.111552134	-0.15437447	1.1091665	0.20575957	-0.6175086	-0.68714154	-0.55635196	0.06878244	-0.46726078	-1.387155	0.8025821	0.57243705	1.250048	0.32075676	0.79736596	0.28073418	-0.32501885	0.08396462	0.5969998	-0.8978149	-0.8575501	-0.05489247	-0.24103874	0.7027797	-1.0714537	1.3961885	0.12240379
